x-axis,1
second,Volt
+23.84000E-06,-476.81734807E-03
+23.86000E-06,-476.23297792E-03
+23.88000E-06,-475.61286499E-03
+23.90000E-06,-475.18070582E-03
+23.92000E-06,-474.84535473E-03
+23.94000E-06,-474.31914028E-03
+23.96000E-06,-473.55273054E-03
+23.98000E-06,-472.77335125E-03
+24.00000E-06,-472.22483243E-03
+24.02000E-06,-471.84309366E-03
+24.04000E-06,-471.65947866E-03
+24.06000E-06,-471.56647114E-03
+24.08000E-06,-471.01473217E-03
+24.10000E-06,-470.62856720E-03
+24.12000E-06,-470.99748265E-03
+24.14000E-06,-471.46363583E-03
+24.16000E-06,-471.15088309E-03
+24.18000E-06,-470.78319179E-03
+24.20000E-06,-470.83765999E-03
+24.22000E-06,-470.68853349E-03
+24.24000E-06,-470.70366338E-03
+24.26000E-06,-470.01878710E-03
+24.28000E-06,-469.88754480E-03
+24.30000E-06,-469.37117021E-03
+24.32000E-06,-469.28914528E-03
+24.34000E-06,-469.00719203E-03
+24.36000E-06,-468.67858879E-03
+24.38000E-06,-468.58988838E-03
+24.40000E-06,-468.36144000E-03
+24.42000E-06,-468.09729256E-03
+24.44000E-06,-468.54560224E-03
+24.46000E-06,-468.75357039E-03
+24.48000E-06,-469.39504246E-03
+24.50000E-06,-469.86743996E-03
+24.52000E-06,-469.91145021E-03
+24.54000E-06,-470.05561533E-03
+24.56000E-06,-470.39133426E-03
+24.58000E-06,-469.93278372E-03
+24.60000E-06,-469.39633745E-03
+24.62000E-06,-468.87574320E-03
+24.64000E-06,-468.66318904E-03
+24.66000E-06,-468.33374910E-03
+24.68000E-06,-468.72676745E-03
+24.70000E-06,-468.64381537E-03
+24.72000E-06,-467.96367133E-03
+24.74000E-06,-468.23026403E-03
+24.76000E-06,-468.62238688E-03
+24.78000E-06,-468.60608110E-03
+24.80000E-06,-468.15129192E-03
+24.82000E-06,-468.23781692E-03
+24.84000E-06,-468.51480124E-03
+24.86000E-06,-469.58588319E-03
+24.88000E-06,-470.02209318E-03
+24.90000E-06,-469.67506151E-03
+24.92000E-06,-468.92403191E-03
+24.94000E-06,-469.04836053E-03
+24.96000E-06,-469.13734889E-03
+24.98000E-06,-469.26943542E-03
+25.00000E-06,-468.98087905E-03
+25.02000E-06,-468.58140834E-03
+25.04000E-06,-468.40828296E-03
+25.06000E-06,-468.54981286E-03
+25.08000E-06,-468.57563438E-03
+25.10000E-06,-468.27165565E-03
+25.12000E-06,-467.76362240E-03
+25.14000E-06,-467.73910040E-03
+25.16000E-06,-468.43248686E-03
+25.18000E-06,-468.52083752E-03
+25.20000E-06,-467.85035997E-03
+25.22000E-06,-467.40570160E-03
+25.24000E-06,-467.46836190E-03
+25.26000E-06,-467.72688312E-03
+25.28000E-06,-466.83807745E-03
+25.30000E-06,-466.02613934E-03
+25.32000E-06,-465.92627845E-03
+25.34000E-06,-465.82153456E-03
+25.36000E-06,-465.52121770E-03
+25.38000E-06,-464.86522028E-03
+25.40000E-06,-465.06792704E-03
+25.42000E-06,-464.88258890E-03
+25.44000E-06,-465.20297593E-03
+25.46000E-06,-465.65109566E-03
+25.48000E-06,-465.91139128E-03
+25.50000E-06,-466.34752890E-03
+25.52000E-06,-467.04617525E-03
+25.54000E-06,-467.58895328E-03
+25.56000E-06,-467.47405144E-03
+25.58000E-06,-467.17996231E-03
+25.60000E-06,-466.74562019E-03
+25.62000E-06,-466.90431067E-03
+25.64000E-06,-466.73437830E-03
+25.66000E-06,-466.23128081E-03
+25.68000E-06,-466.37876257E-03
+25.70000E-06,-466.20785783E-03
+25.72000E-06,-466.20204165E-03
+25.74000E-06,-465.70539050E-03
+25.76000E-06,-465.58605190E-03
+25.78000E-06,-465.89466940E-03
+25.80000E-06,-465.86824034E-03
+25.82000E-06,-466.03287814E-03
+25.84000E-06,-465.56217966E-03
+25.86000E-06,-464.77752089E-03
+25.88000E-06,-464.29951676E-03
+25.90000E-06,-464.22262508E-03
+25.92000E-06,-463.49562149E-03
+25.94000E-06,-462.88144233E-03
+25.96000E-06,-462.22667055E-03
+25.98000E-06,-461.36248487E-03
+26.00000E-06,-460.71729064E-03
+26.02000E-06,-460.91008819E-03
+26.04000E-06,-460.25734258E-03
+26.06000E-06,-459.55593438E-03
+26.08000E-06,-459.24936566E-03
+26.10000E-06,-459.98629051E-03
+26.12000E-06,-460.22511242E-03
+26.14000E-06,-460.26789853E-03
+26.16000E-06,-459.98317136E-03
+26.18000E-06,-460.01631360E-03
+26.20000E-06,-461.08215376E-03
+26.22000E-06,-461.24591266E-03
